,UserID,Condition,Value
11,5d53ec208c48ca0018856652,CR Ph2 High Reward,0.2708333333333333
12,5d53ec208c48ca0018856652,CR Ph2 Low Reward,0.08333333333333334
13,5d53ec208c48ca0018856652,CR Ph3 High Reward,0.3333333333333333
14,5d53ec208c48ca0018856652,CR Ph3 Low Reward,0.6458333333333334
15,5d53ec208c48ca0018856652,DP Overall,2.1388578340333226
16,5d53ec208c48ca0018856652,DP Overall High Reward,2.02866370501582
17,5d53ec208c48ca0018856652,DP Overall Low Reward,2.245777542403553
18,5d53ec208c48ca0018856652,DP Ph1 High Reward,2.084282605566694
19,5d53ec208c48ca0018856652,DP Ph1 Low Reward,2.403464963960162
20,5d53ec208c48ca0018856652,DP Ph2 High Reward,1.9132039170522817
21,5d53ec208c48ca0018856652,DP Ph2 Low Reward,1.2054587396859537
22,5d53ec208c48ca0018856652,DP Ph3 High Reward,2.084282605566694
23,5d53ec208c48ca0018856652,DP Ph3 Low Reward,2.9015206366194537
24,5d53ec208c48ca0018856652,PHQ Score,0
25,5d53ec208c48ca0018856652,PHQ Attention Check,1
26,5d53ec208c48ca0018856652,Memory Test RT,1513.7130208339852
27,5d53ec208c48ca0018856652,Rewarded Category,Object
0,5f341e306c067e1255643375,Age,25
1,5f341e306c067e1255643375,Sex,SexFemale
2,5f341e306c067e1255643375,Overall Match Accuracy,0.6354166666666666
3,5f341e306c067e1255643375,Overall Match RT,2523.0239583362513
4,5f341e306c067e1255643375,CR Overall,0.27456140350877195
5,5f341e306c067e1255643375,HR Overall,0.35789473684210527
6,5f341e306c067e1255643375,FA Overall,0.08333333333333333
7,5f341e306c067e1255643375,CR Overall High Reward,0.2916666666666667
8,5f341e306c067e1255643375,CR Overall Low Reward,0.2570921985815603
9,5f341e306c067e1255643375,CR Ph1 High Reward,0.4166666666666667
10,5f341e306c067e1255643375,CR Ph1 Low Reward,0.3541666666666667
11,5f341e306c067e1255643375,CR Ph2 High Reward,0.22916666666666669
12,5f341e306c067e1255643375,CR Ph2 Low Reward,0.25
13,5f341e306c067e1255643375,CR Ph3 High Reward,0.22916666666666669
14,5f341e306c067e1255643375,CR Ph3 Low Reward,0.16666666666666669
15,5f341e306c067e1255643375,DP Overall,1.6843935350303285
16,5f341e306c067e1255643375,DP Overall High Reward,1.7313267170402558
17,5f341e306c067e1255643375,DP Overall Low Reward,1.6352848553356096
18,5f341e306c067e1255643375,DP Ph1 High Reward,2.0541759984586725
19,5f341e306c067e1255643375,DP Ph1 Low Reward,1.8958107216137992
20,5f341e306c067e1255643375,DP Ph2 High Reward,1.553747768993061
21,5f341e306c067e1255643375,DP Ph2 Low Reward,1.614958956144782
22,5f341e306c067e1255643375,DP Ph3 High Reward,1.553747768993061
23,5f341e306c067e1255643375,DP Ph3 Low Reward,1.3517230378824567
24,5f341e306c067e1255643375,PHQ Score,1
25,5f341e306c067e1255643375,PHQ Attention Check,1
26,5f341e306c067e1255643375,Memory Test RT,1610.880628272345
27,5f341e306c067e1255643375,Rewarded Category,Object
0,605859cb7d0bcc5208ae2392,Age,20
1,605859cb7d0bcc5208ae2392,Sex,SexMale
2,605859cb7d0bcc5208ae2392,Overall Match Accuracy,0.4895833333333333
3,605859cb7d0bcc5208ae2392,Overall Match RT,1448.0020833462477
4,605859cb7d0bcc5208ae2392,CR Overall,0.35416666666666663
5,605859cb7d0bcc5208ae2392,HR Overall,0.53125
6,605859cb7d0bcc5208ae2392,FA Overall,0.17708333333333334
7,605859cb7d0bcc5208ae2392,CR Overall High Reward,0.375
8,605859cb7d0bcc5208ae2392,CR Overall Low Reward,0.3333333333333333
9,605859cb7d0bcc5208ae2392,CR Ph1 High Reward,0.25
10,605859cb7d0bcc5208ae2392,CR Ph1 Low Reward,0.3333333333333333
11,605859cb7d0bcc5208ae2392,CR Ph2 High Reward,0.25
12,605859cb7d0bcc5208ae2392,CR Ph2 Low Reward,0.14583333333333331
13,605859cb7d0bcc5208ae2392,CR Ph3 High Reward,0.625
14,605859cb7d0bcc5208ae2392,CR Ph3 Low Reward,0.5208333333333334
15,605859cb7d0bcc5208ae2392,DP Overall,1.6699207535234046
16,605859cb7d0bcc5208ae2392,DP Overall High Reward,1.6576328442529884
17,605859cb7d0bcc5208ae2392,DP Overall Low Reward,1.7687969444706424
18,605859cb7d0bcc5208ae2392,DP Ph1 High Reward,1.3133809198203332
19,605859cb7d0bcc5208ae2392,DP Ph1 Low Reward,1.7687969444706424
20,605859cb7d0bcc5208ae2392,DP Ph2 High Reward,1.3133809198203332
21,605859cb7d0bcc5208ae2392,DP Ph2 Low Reward,1.2082480932644906
22,605859cb7d0bcc5208ae2392,DP Ph3 High Reward,2.4972493227307377
23,605859cb7d0bcc5208ae2392,DP Ph3 Low Reward,2.2482269886825565
24,605859cb7d0bcc5208ae2392,PHQ Score,1
25,605859cb7d0bcc5208ae2392,PHQ Attention Check,1
26,605859cb7d0bcc5208ae2392,Memory Test RT,1821.0885416654248
27,605859cb7d0bcc5208ae2392,Rewarded Category,Animal
0,5ff1fa16b289af19f2eccd08,Age,26
1,5ff1fa16b289af19f2eccd08,Sex,SexFemale
2,5ff1fa16b289af19f2eccd08,Overall Match Accuracy,0.46875
3,5ff1fa16b289af19f2eccd08,Overall Match RT,1467.2885416628171
4,5ff1fa16b289af19f2eccd08,CR Overall,0.6458333333333333
5,5ff1fa16b289af19f2eccd08,HR Overall,0.7916666666666666
6,5ff1fa16b289af19f2eccd08,FA Overall,0.14583333333333334
7,5ff1fa16b289af19f2eccd08,CR Overall High Reward,0.6458333333333333
8,5ff1fa16b289af19f2eccd08,CR Overall Low Reward,0.6458333333333333
9,5ff1fa16b289af19f2eccd08,CR Ph1 High Reward,0.6041666666666666
10,5ff1fa16b289af19f2eccd08,CR Ph1 Low Reward,0.7291666666666666
11,5ff1fa16b289af19f2eccd08,CR Ph2 High Reward,0.7291666666666666
12,5ff1fa16b289af19f2eccd08,CR Ph2 Low Reward,0.5416666666666666
13,5ff1fa16b289af19f2eccd08,CR Ph3 High Reward,0.6041666666666666
14,5ff1fa16b289af19f2eccd08,CR Ph3 Low Reward,0.6666666666666666
15,5ff1fa16b289af19f2eccd08,DP Overall,2.5395102496597852
16,5ff1fa16b289af19f2eccd08,DP Overall High Reward,2.6679866921743436
17,5ff1fa16b289af19f2eccd08,DP Overall Low Reward,2.5395102496597852
18,5ff1fa16b289af19f2eccd08,DP Ph1 High Reward,2.5446467963238266
19,5ff1fa16b289af19f2eccd08,DP Ph1 Low Reward,3.03295778699268
20,5ff1fa16b289af19f2eccd08,DP Ph2 High Reward,2.9532228345242015
21,5ff1fa16b289af19f2eccd08,DP Ph2 Low Reward,2.1580661382304442
22,5ff1fa16b289af19f2eccd08,DP Ph3 High Reward,2.5446467963238266
23,5ff1fa16b289af19f2eccd08,DP Ph3 Low Reward,2.636712812753565
24,5ff1fa16b289af19f2eccd08,PHQ Score,2
25,5ff1fa16b289af19f2eccd08,PHQ Attention Check,1
26,5ff1fa16b289af19f2eccd08,Memory Test RT,1945.2317708358169
27,5ff1fa16b289af19f2eccd08,Rewarded Category,Object
0,5c364b88d7f44d00015a0e79,Age,33
1,5c364b88d7f44d00015a0e79,Sex,SexFemale
2,5c364b88d7f44d00015a0e79,Overall Match Accuracy,0.5520833333333334
3,5c364b88d7f44d00015a0e79,Overall Match RT,1780.2489583334343
4,5c364b88d7f44d00015a0e79,CR Overall,0.4666666666666666
5,5c364b88d7f44d00015a0e79,HR Overall,0.6666666666666666
6,5c364b88d7f44d00015a0e79,FA Overall,0.2
7,5c364b88d7f44d00015a0e79,CR Overall High Reward,0.5416666666666666
8,5c364b88d7f44d00015a0e79,CR Overall Low Reward,0.3918439716312057
9,5c364b88d7f44d00015a0e79,CR Ph1 High Reward,0.6041666666666666
10,5c364b88d7f44d00015a0e79,CR Ph1 Low Reward,0.49601063829787234
11,5c364b88d7f44d00015a0e79,CR Ph2 High Reward,0.6041666666666666
12,5c364b88d7f44d00015a0e79,CR Ph2 Low Reward,0.37101063829787234
13,5c364b88d7f44d00015a0e79,CR Ph3 High Reward,0.41666666666666663
14,5c364b88d7f44d00015a0e79,CR Ph3 Low Reward,0.30851063829787234
15,5c364b88d7f44d00015a0e79,DP Overall,1.9429380260672788
16,5c364b88d7f44d00015a0e79,DP Overall High Reward,2.1580661382304442
17,5c364b88d7f44d00015a0e79,DP Overall Low Reward,1.7503373222684482
18,5c364b88d7f44d00015a0e79,DP Ph1 High Reward,2.3710344175930116
19,5c364b88d7f44d00015a0e79,DP Ph1 Low Reward,2.0323060825687325
20,5c364b88d7f44d00015a0e79,DP Ph2 High Reward,2.3710344175930116
21,5c364b88d7f44d00015a0e79,DP Ph2 Low Reward,1.6956047632841589
22,5c364b88d7f44d00015a0e79,DP Ph3 High Reward,1.7994774367109567
23,5c364b88d7f44d00015a0e79,DP Ph3 Low Reward,1.5305629408875683
24,5c364b88d7f44d00015a0e79,PHQ Score,0
25,5c364b88d7f44d00015a0e79,PHQ Attention Check,1
26,5c364b88d7f44d00015a0e79,Memory Test RT,1551.290052355945
27,5c364b88d7f44d00015a0e79,Rewarded Category,Animal
0,60bd1c81038cea15af02e8b6,Age,21
1,60bd1c81038cea15af02e8b6,Sex,SexFemale
2,60bd1c81038cea15af02e8b6,Overall Match Accuracy,0.5208333333333334
3,60bd1c81038cea15af02e8b6,Overall Match RT,1800.3072916667636
4,60bd1c81038cea15af02e8b6,CR Overall,0.20833333333333334
5,60bd1c81038cea15af02e8b6,HR Overall,0.2604166666666667
6,60bd1c81038cea15af02e8b6,FA Overall,0.052083333333333336
7,60bd1c81038cea15af02e8b6,CR Overall High Reward,0.08333333333333334
8,60bd1c81038cea15af02e8b6,CR Overall Low Reward,0.3333333333333333
9,60bd1c81038cea15af02e8b6,CR Ph1 High Reward,0.14583333333333334
10,60bd1c81038cea15af02e8b6,CR Ph1 Low Reward,0.5
11,60bd1c81038cea15af02e8b6,CR Ph2 High Reward,0.08333333333333334
12,60bd1c81038cea15af02e8b6,CR Ph2 Low Reward,0.3125
13,60bd1c81038cea15af02e8b6,CR Ph3 High Reward,0.020833333333333336
14,60bd1c81038cea15af02e8b6,CR Ph3 Low Reward,0.1875
15,60bd1c81038cea15af02e8b6,DP Overall,1.6469997475515588
16,60bd1c81038cea15af02e8b6,DP Overall High Reward,1.2054587396859537
17,60bd1c81038cea15af02e8b6,DP Overall Low Reward,1.9405431721814976
18,60bd1c81038cea15af02e8b6,DP Ph1 High Reward,1.5007050043446164
19,60bd1c81038cea15af02e8b6,DP Ph1 Low Reward,2.3630744880384085
20,60bd1c81038cea15af02e8b6,DP Ph2 High Reward,1.2054587396859537
21,60bd1c81038cea15af02e8b6,DP Ph2 Low Reward,1.885485662482751
22,60bd1c81038cea15af02e8b6,DP Ph3 High Reward,0.6706669572501193
23,60bd1c81038cea15af02e8b6,DP Ph3 Low Reward,1.5169022865589596
24,60bd1c81038cea15af02e8b6,PHQ Score,0
25,60bd1c81038cea15af02e8b6,PHQ Attention Check,1
26,60bd1c81038cea15af02e8b6,Memory Test RT,1529.7833333333367
27,60bd1c81038cea15af02e8b6,Rewarded Category,Object
0,60cf82cc3e509fb00372cfd7,Age,23
1,60cf82cc3e509fb00372cfd7,Sex,SexFemale
2,60cf82cc3e509fb00372cfd7,Overall Match Accuracy,0.5729166666666666
3,60cf82cc3e509fb00372cfd7,Overall Match RT,2476.1255319153374
4,60cf82cc3e509fb00372cfd7,CR Overall,0.26041666666666663
5,60cf82cc3e509fb00372cfd7,HR Overall,0.2708333333333333
6,60cf82cc3e509fb00372cfd7,FA Overall,0.010416666666666666
7,60cf82cc3e509fb00372cfd7,CR Overall High Reward,0.2916666666666667
8,60cf82cc3e509fb00372cfd7,CR Overall Low Reward,0.22916666666666666
9,60cf82cc3e509fb00372cfd7,CR Ph1 High Reward,0.3125
10,60cf82cc3e509fb00372cfd7,CR Ph1 Low Reward,0.2916666666666667
11,60cf82cc3e509fb00372cfd7,CR Ph2 High Reward,0.3125
12,60cf82cc3e509fb00372cfd7,CR Ph2 Low Reward,0.10416666666666667
13,60cf82cc3e509fb00372cfd7,CR Ph3 High Reward,0.25
14,60cf82cc3e509fb00372cfd7,CR Ph3 Low Reward,0.2916666666666667
15,60cf82cc3e509fb00372cfd7,DP Overall,2.3723714788192822
16,60cf82cc3e509fb00372cfd7,DP Overall High Reward,2.449880592211257
17,60cf82cc3e509fb00372cfd7,DP Overall Low Reward,2.033457296330311
18,60cf82cc3e509fb00372cfd7,DP Ph1 High Reward,2.510096482970311
19,60cf82cc3e509fb00372cfd7,DP Ph1 Low Reward,2.219460519777992
20,60cf82cc3e509fb00372cfd7,DP Ph2 High Reward,2.510096482970311
21,60cf82cc3e509fb00372cfd7,DP Ph2 Low Reward,1.5455356874384119
22,60cf82cc3e509fb00372cfd7,DP Ph3 High Reward,2.3233945391961677
23,60cf82cc3e509fb00372cfd7,DP Ph3 Low Reward,2.219460519777992
24,60cf82cc3e509fb00372cfd7,PHQ Score,1
25,60cf82cc3e509fb00372cfd7,PHQ Attention Check,1
26,60cf82cc3e509fb00372cfd7,Memory Test RT,1377.5786458336127
27,60cf82cc3e509fb00372cfd7,Rewarded Category,Object
0,5e66be3c6e2f2c44c10c018d,Age,25
1,5e66be3c6e2f2c44c10c018d,Sex,SexMale
2,5e66be3c6e2f2c44c10c018d,Overall Match Accuracy,0.5520833333333334
3,5e66be3c6e2f2c44c10c018d,Overall Match RT,1702.02708333234
4,5e66be3c6e2f2c44c10c018d,CR Overall,0.0625
5,5e66be3c6e2f2c44c10c018d,HR Overall,0.21875
6,5e66be3c6e2f2c44c10c018d,FA Overall,0.15625
7,5e66be3c6e2f2c44c10c018d,CR Overall High Reward,-0.020833333333333343
8,5e66be3c6e2f2c44c10c018d,CR Overall Low Reward,0.14583333333333334
9,5e66be3c6e2f2c44c10c018d,CR Ph1 High Reward,-0.125
10,5e66be3c6e2f2c44c10c018d,CR Ph1 Low Reward,0.0625
11,5e66be3c6e2f2c44c10c018d,CR Ph2 High Reward,0.0
12,5e66be3c6e2f2c44c10c018d,CR Ph2 Low Reward,0.3125
13,5e66be3c6e2f2c44c10c018d,CR Ph3 High Reward,0.0625
14,5e66be3c6e2f2c44c10c018d,CR Ph3 Low Reward,0.0625
15,5e66be3c6e2f2c44c10c018d,DP Overall,0.732447921018184
16,5e66be3c6e2f2c44c10c018d,DP Overall High Reward,-0.38477077505708374
17,5e66be3c6e2f2c44c10c018d,DP Overall Low Reward,1.3666921944124069
18,5e66be3c6e2f2c44c10c018d,DP Ph1 High Reward,-1.0766989802413574
19,5e66be3c6e2f2c44c10c018d,DP Ph1 Low Reward,0.9561417083326922
20,5e66be3c6e2f2c44c10c018d,DP Ph2 High Reward,0.0
21,5e66be3c6e2f2c44c10c018d,DP Ph2 Low Reward,1.885485662482751
22,5e66be3c6e2f2c44c10c018d,DP Ph3 High Reward,0.6493440231481438
23,5e66be3c6e2f2c44c10c018d,DP Ph3 Low Reward,0.9561417083326922
24,5e66be3c6e2f2c44c10c018d,PHQ Score,1
25,5e66be3c6e2f2c44c10c018d,PHQ Attention Check,1
26,5e66be3c6e2f2c44c10c018d,Memory Test RT,1380.8479166751106
27,5e66be3c6e2f2c44c10c018d,Rewarded Category,Object
0,5f9c35b22f672b090721a5d0,Age,28
1,5f9c35b22f672b090721a5d0,Sex,SexMale
2,5f9c35b22f672b090721a5d0,Overall Match Accuracy,0.46875
3,5f9c35b22f672b090721a5d0,Overall Match RT,1842.8136842104361
4,5f9c35b22f672b090721a5d0,CR Overall,0.34375
5,5f9c35b22f672b090721a5d0,HR Overall,0.5208333333333334
6,5f9c35b22f672b090721a5d0,FA Overall,0.17708333333333334
7,5f9c35b22f672b090721a5d0,CR Overall High Reward,0.4375
8,5f9c35b22f672b090721a5d0,CR Overall Low Reward,0.24999999999999997
9,5f9c35b22f672b090721a5d0,CR Ph1 High Reward,0.41666666666666663
10,5f9c35b22f672b090721a5d0,CR Ph1 Low Reward,0.29166666666666663
11,5f9c35b22f672b090721a5d0,CR Ph2 High Reward,0.35416666666666663
12,5f9c35b22f672b090721a5d0,CR Ph2 Low Reward,0.10416666666666666
13,5f9c35b22f672b090721a5d0,CR Ph3 High Reward,0.5416666666666666
14,5f9c35b22f672b090721a5d0,CR Ph3 Low Reward,0.35416666666666663
15,5f9c35b22f672b090721a5d0,DP Overall,1.6426862555141268
16,5f9c35b22f672b090721a5d0,DP Overall High Reward,1.9354267423820235
17,5f9c35b22f672b090721a5d0,DP Overall Low Reward,1.3506924620748793
18,5f9c35b22f672b090721a5d0,DP Ph1 High Reward,1.881741010082215
19,5f9c35b22f672b090721a5d0,DP Ph1 Low Reward,1.4658723685648472
20,5f9c35b22f672b090721a5d0,DP Ph2 High Reward,1.7211489780946885
21,5f9c35b22f672b090721a5d0,DP Ph2 Low Reward,0.8713662410579827
22,5f9c35b22f672b090721a5d0,DP Ph3 High Reward,2.2146482371291523
23,5f9c35b22f672b090721a5d0,DP Ph3 Low Reward,1.63302457531768
24,5f9c35b22f672b090721a5d0,PHQ Score,0
25,5f9c35b22f672b090721a5d0,PHQ Attention Check,1
26,5f9c35b22f672b090721a5d0,Memory Test RT,2004.819270833318
27,5f9c35b22f672b090721a5d0,Rewarded Category,Object
0,5d4b36bf137506001bb6b366,Age,34
1,5d4b36bf137506001bb6b366,Sex,SexFemale
2,5d4b36bf137506001bb6b366,Overall Match Accuracy,0.5416666666666666
3,5d4b36bf137506001bb6b366,Overall Match RT,1152.547916655739
4,5d4b36bf137506001bb6b366,CR Overall,0.07291666666666663
5,5d4b36bf137506001bb6b366,HR Overall,0.5104166666666666
6,5d4b36bf137506001bb6b366,FA Overall,0.4375
7,5d4b36bf137506001bb6b366,CR Overall High Reward,-0.02083333333333337
8,5d4b36bf137506001bb6b366,CR Overall Low Reward,0.16666666666666669
9,5d4b36bf137506001bb6b366,CR Ph1 High Reward,-0.02083333333333337
10,5d4b36bf137506001bb6b366,CR Ph1 Low Reward,0.020833333333333315
11,5d4b36bf137506001bb6b366,CR Ph2 High Reward,-0.08333333333333337
12,5d4b36bf137506001bb6b366,CR Ph2 Low Reward,0.2708333333333333
13,5d4b36bf137506001bb6b366,CR Ph3 High Reward,0.04166666666666663
14,5d4b36bf137506001bb6b366,CR Ph3 Low Reward,0.20833333333333331
15,5d4b36bf137506001bb6b366,DP Overall,0.6451512005095573
16,5d4b36bf137506001bb6b366,DP Overall High Reward,-0.3388995470360321
17,5d4b36bf137506001bb6b366,DP Overall Low Reward,1.0130095899653497
18,5d4b36bf137506001bb6b366,DP Ph1 High Reward,-0.3388995470360321
19,5d4b36bf137506001bb6b366,DP Ph1 Low Reward,0.349293616898215
20,5d4b36bf137506001bb6b366,DP Ph2 High Reward,-0.6917618611573763
21,5d4b36bf137506001bb6b366,DP Ph2 Low Reward,1.3340095574454267
22,5d4b36bf137506001bb6b366,DP Ph3 High Reward,0.483668969736925
23,5d4b36bf137506001bb6b366,DP Ph3 Low Reward,1.1455424385850106
24,5d4b36bf137506001bb6b366,PHQ Score,0
25,5d4b36bf137506001bb6b366,PHQ Attention Check,1
26,5d4b36bf137506001bb6b366,Memory Test RT,1492.1750000019867
27,5d4b36bf137506001bb6b366,Rewarded Category,Animal
0,5b740086960d2300015f8ee8,Age,23
1,5b740086960d2300015f8ee8,Sex,SexMale
2,5b740086960d2300015f8ee8,Overall Match Accuracy,0.5729166666666666
3,5b740086960d2300015f8ee8,Overall Match RT,2222.6177083334574
4,5b740086960d2300015f8ee8,CR Overall,0.42708333333333326
5,5b740086960d2300015f8ee8,HR Overall,0.5729166666666666
6,5b740086960d2300015f8ee8,FA Overall,0.14583333333333334
7,5b740086960d2300015f8ee8,CR Overall High Reward,0.5208333333333334
8,5b740086960d2300015f8ee8,CR Overall Low Reward,0.3333333333333333
9,5b740086960d2300015f8ee8,CR Ph1 High Reward,0.5
10,5b740086960d2300015f8ee8,CR Ph1 Low Reward,0.4583333333333333
11,5b740086960d2300015f8ee8,CR Ph2 High Reward,0.5625
12,5b740086960d2300015f8ee8,CR Ph2 Low Reward,0.2708333333333333
13,5b740086960d2300015f8ee8,CR Ph3 High Reward,0.5
14,5b740086960d2300015f8ee8,CR Ph3 Low Reward,0.2708333333333333
15,5b740086960d2300015f8ee8,DP Overall,1.9085447237111333
16,5b740086960d2300015f8ee8,DP Overall High Reward,2.1069678617043714
17,5b740086960d2300015f8ee8,DP Overall Low Reward,1.7687969444706424
18,5b740086960d2300015f8ee8,DP Ph1 High Reward,2.0470829305597436
19,5b740086960d2300015f8ee8,DP Ph1 Low Reward,2.08673488096984
20,5b740086960d2300015f8ee8,DP Ph2 High Reward,2.2330493777156364
21,5b740086960d2300015f8ee8,DP Ph2 Low Reward,1.6015824405751096
22,5b740086960d2300015f8ee8,DP Ph3 High Reward,2.0470829305597436
23,5b740086960d2300015f8ee8,DP Ph3 Low Reward,1.6015824405751096
24,5b740086960d2300015f8ee8,PHQ Score,2
25,5b740086960d2300015f8ee8,PHQ Attention Check,1
26,5b740086960d2300015f8ee8,Memory Test RT,1590.8656250000931
27,5b740086960d2300015f8ee8,Rewarded Category,Animal
0,5d1a01b9f9ab2100019e7678,Age,29
1,5d1a01b9f9ab2100019e7678,Sex,SexFemale
2,5d1a01b9f9ab2100019e7678,Overall Match Accuracy,0.5
3,5d1a01b9f9ab2100019e7678,Overall Match RT,1310.1885416532557
4,5d1a01b9f9ab2100019e7678,CR Overall,0.28125
5,5d1a01b9f9ab2100019e7678,HR Overall,0.3958333333333333
6,5d1a01b9f9ab2100019e7678,FA Overall,0.11458333333333333
7,5d1a01b9f9ab2100019e7678,CR Overall High Reward,0.35416666666666663
8,5d1a01b9f9ab2100019e7678,CR Overall Low Reward,0.20833333333333331
9,5d1a01b9f9ab2100019e7678,CR Ph1 High Reward,0.4583333333333333
10,5d1a01b9f9ab2100019e7678,CR Ph1 Low Reward,0.375
11,5d1a01b9f9ab2100019e7678,CR Ph2 High Reward,0.3333333333333333
12,5d1a01b9f9ab2100019e7678,CR Ph2 Low Reward,0.125
13,5d1a01b9f9ab2100019e7678,CR Ph3 High Reward,0.2708333333333333
14,5d1a01b9f9ab2100019e7678,CR Ph3 Low Reward,0.125
15,5d1a01b9f9ab2100019e7678,DP Overall,1.6003623033760705
16,5d1a01b9f9ab2100019e7678,DP Overall High Reward,2.1388578340333226
17,5d1a01b9f9ab2100019e7678,DP Overall Low Reward,1.2543130468076606
18,5d1a01b9f9ab2100019e7678,DP Ph1 High Reward,2.403464963960162
19,5d1a01b9f9ab2100019e7678,DP Ph1 Low Reward,1.7108197425490115
20,5d1a01b9f9ab2100019e7678,DP Ph2 High Reward,2.084282605566694
21,5d1a01b9f9ab2100019e7678,DP Ph2 Low Reward,0.9758892202599079
22,5d1a01b9f9ab2100019e7678,DP Ph3 High Reward,1.9132039170522817
23,5d1a01b9f9ab2100019e7678,DP Ph3 Low Reward,0.9758892202599079
24,5d1a01b9f9ab2100019e7678,PHQ Score,2
25,5d1a01b9f9ab2100019e7678,PHQ Attention Check,1
26,5d1a01b9f9ab2100019e7678,Memory Test RT,1657.9109375002638
27,5d1a01b9f9ab2100019e7678,Rewarded Category,Object
0,603577daa2c4702666b68f55,Age,21
1,603577daa2c4702666b68f55,Sex,SexMale
2,603577daa2c4702666b68f55,Overall Match Accuracy,0.5625
3,603577daa2c4702666b68f55,Overall Match RT,1354.0718750000233
4,603577daa2c4702666b68f55,CR Overall,0.5520833333333333
5,603577daa2c4702666b68f55,HR Overall,0.6666666666666666
6,603577daa2c4702666b68f55,FA Overall,0.11458333333333333
7,603577daa2c4702666b68f55,CR Overall High Reward,0.5625
8,603577daa2c4702666b68f55,CR Overall Low Reward,0.5416666666666666
9,603577daa2c4702666b68f55,CR Ph1 High Reward,0.6666666666666666
10,603577daa2c4702666b68f55,CR Ph1 Low Reward,0.5416666666666666
11,603577daa2c4702666b68f55,CR Ph2 High Reward,0.6666666666666666
12,603577daa2c4702666b68f55,CR Ph2 Low Reward,0.47916666666666663
13,603577daa2c4702666b68f55,CR Ph3 High Reward,0.3541666666666667
14,603577daa2c4702666b68f55,CR Ph3 Low Reward,0.6041666666666666
15,603577daa2c4702666b68f55,DP Overall,2.304735132130133
16,603577daa2c4702666b68f55,DP Overall High Reward,2.4290195709280855
17,603577daa2c4702666b68f55,DP Overall Low Reward,2.2146482371291523
18,603577daa2c4702666b68f55,DP Ph1 High Reward,2.73355815581482
19,603577daa2c4702666b68f55,DP Ph1 Low Reward,2.2146482371291523
20,603577daa2c4702666b68f55,DP Ph2 High Reward,2.73355815581482
21,603577daa2c4702666b68f55,DP Ph2 Low Reward,2.0442625858619854
22,603577daa2c4702666b68f55,DP Ph3 High Reward,1.8958107216137992
23,603577daa2c4702666b68f55,DP Ph3 Low Reward,2.40075045367708
24,603577daa2c4702666b68f55,PHQ Score,1
25,603577daa2c4702666b68f55,PHQ Attention Check,1
26,603577daa2c4702666b68f55,Memory Test RT,1694.609375
27,603577daa2c4702666b68f55,Rewarded Category,Animal
0,5b9d34f647e9390001256d7e,Age,35
1,5b9d34f647e9390001256d7e,Sex,SexFemale
2,5b9d34f647e9390001256d7e,Overall Match Accuracy,0.4166666666666667
3,5b9d34f647e9390001256d7e,Overall Match RT,1506.0105263157895
4,5b9d34f647e9390001256d7e,CR Overall,0.2722284434490482
5,5b9d34f647e9390001256d7e,HR Overall,0.4105263157894737
6,5b9d34f647e9390001256d7e,FA Overall,0.13829787234042554
7,5b9d34f647e9390001256d7e,CR Overall High Reward,0.3519503546099291
8,5b9d34f647e9390001256d7e,CR Overall Low Reward,0.1914893617021277
9,5b9d34f647e9390001256d7e,CR Ph1 High Reward,0.26861702127659576
10,5b9d34f647e9390001256d7e,CR Ph1 Low Reward,0.3631205673758865
11,5b9d34f647e9390001256d7e,CR Ph2 High Reward,0.39361702127659576
12,5b9d34f647e9390001256d7e,CR Ph2 Low Reward,0.0797872340425532
13,5b9d34f647e9390001256d7e,CR Ph3 High Reward,0.39361702127659576
