,UserID,Rew_Subgroup,Sex,Age,Reward_Category,Stim,Stim_Type,Certainty,Memory_RT,Category,Memory_Correct,Phase,img_or_word,Match_RT,Match_Correct
116,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,1280.4000000357628,Animal,1.0,Rec_Memory,img,,
117,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1736.199999988079,Object,1.0,Rec_Memory,img,,
118,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,1416.4000000357628,Animal,1.0,Rec_Memory,img,,
119,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,816.5,Animal,1.0,Rec_Memory,img,,
120,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,2.0,1530.300000011921,Animal,0.0,Rec_Memory,img,,
121,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1142.300000011921,Object,1.0,Rec_Memory,img,,
122,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,1407.800000011921,Animal,1.0,Rec_Memory,img,,
123,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,0.0,846.2000000476837,Animal,0.0,Rec_Memory,img,,
124,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,3.0,1174.4000000357628,Object,1.0,Rec_Memory,img,,
125,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1326.5,Object,1.0,Rec_Memory,img,,
126,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,3.0,808.0999999642372,Object,1.0,Rec_Memory,img,,
127,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1232.3999999761581,Object,1.0,Rec_Memory,img,,
128,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,1303.8999999761581,Object,1.0,Rec_Memory,img,,
129,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,1192.5,Animal,1.0,Rec_Memory,img,,
130,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,2.0,1288.199999988079,Object,0.0,Rec_Memory,img,,
131,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,0.0,984.1000000238419,Object,0.0,Rec_Memory,img,,
132,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,784.2999999523163,Object,1.0,Rec_Memory,img,,
133,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1319.9000000357628,Object,1.0,Rec_Memory,img,,
134,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,654.5,Object,1.0,Rec_Memory,img,,
135,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,2.0,1142.300000011921,Animal,0.0,Rec_Memory,img,,
136,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,1223.8999999761581,Animal,1.0,Rec_Memory,img,,
137,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,1519.9000000357628,Animal,1.0,Rec_Memory,img,,
138,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,968.3000000119209,Object,1.0,Rec_Memory,img,,
139,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1544.699999988079,Object,1.0,Rec_Memory,img,,
140,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,1.0,1320.7000000476837,Animal,0.0,Rec_Memory,img,,
141,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,944.3999999761581,Object,1.0,Rec_Memory,img,,
142,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1152.3999999761581,Object,1.0,Rec_Memory,img,,
143,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,0.0,1296.199999988079,Object,0.0,Rec_Memory,img,,
144,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1432.4000000357628,Animal,1.0,Rec_Memory,img,,
145,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,0.0,1440.3999999761581,Object,0.0,Rec_Memory,img,,
146,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1376.199999988079,Object,1.0,Rec_Memory,img,,
147,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,3.0,1224.300000011921,Object,1.0,Rec_Memory,img,,
148,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,2.0,1696.699999988079,Object,0.0,Rec_Memory,img,,
149,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,2.0,581.3000000119209,Object,0.0,Rec_Memory,img,,
150,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,1096.199999988079,Animal,1.0,Rec_Memory,img,,
151,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,3.0,1109.8999999761581,Object,1.0,Rec_Memory,img,,
152,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,1.0,694.8000000119209,Animal,0.0,Rec_Memory,img,,
153,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,1.0,542.5,Animal,0.0,Rec_Memory,img,,
154,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1744.6000000238419,Animal,1.0,Rec_Memory,img,,
155,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1023.7000000476837,Animal,1.0,Rec_Memory,img,,
156,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1456.6000000238419,Animal,1.0,Rec_Memory,img,,
157,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1120.5,Object,1.0,Rec_Memory,img,,
158,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,960.1000000238419,Animal,1.0,Rec_Memory,img,,
159,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,0.0,648.5,Animal,0.0,Rec_Memory,img,,
160,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,1176.5999999642372,Animal,1.0,Rec_Memory,img,,
161,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1078.5,Object,1.0,Rec_Memory,img,,
162,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,1320.300000011921,Object,1.0,Rec_Memory,img,,
163,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,1.0,494.4000000357628,Object,0.0,Rec_Memory,img,,
164,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1376.3999999761581,Object,1.0,Rec_Memory,img,,
165,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,759.8000000119209,Animal,1.0,Rec_Memory,img,,
166,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,774.4000000357628,Animal,1.0,Rec_Memory,img,,
167,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1480.199999988079,Object,1.0,Rec_Memory,img,,
168,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,1376.5,Object,1.0,Rec_Memory,img,,
169,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,806.5,Object,1.0,Rec_Memory,img,,
170,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,960.3999999761581,Object,1.0,Rec_Memory,img,,
171,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,2.0,624.1999999880791,Animal,0.0,Rec_Memory,img,,
172,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1302.3999999761581,Animal,1.0,Rec_Memory,img,,
173,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,1200.4000000357628,Object,1.0,Rec_Memory,img,,
174,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,0.0,1046.0,Animal,0.0,Rec_Memory,img,,
175,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1415.800000011921,Animal,1.0,Rec_Memory,img,,
176,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1134.7999999523163,Object,1.0,Rec_Memory,img,,
177,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,1938.4000000357628,Animal,1.0,Rec_Memory,img,,
178,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,1352.5,Animal,1.0,Rec_Memory,img,,
179,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1080.300000011921,Object,1.0,Rec_Memory,img,,
180,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,0.0,950.1999999880791,Animal,0.0,Rec_Memory,img,,
181,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,4.0,1666.199999988079,Animal,1.0,Rec_Memory,img,,
182,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,654.4000000357628,Object,1.0,Rec_Memory,img,,
183,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1264.5999999642372,Object,1.0,Rec_Memory,img,,
184,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,846.3000000119209,Animal,1.0,Rec_Memory,img,,
185,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,1170.3999999761581,Object,1.0,Rec_Memory,img,,
186,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,600.4000000357628,Animal,1.0,Rec_Memory,img,,
187,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,5.0,624.3000000119209,Animal,1.0,Rec_Memory,img,,
188,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,5.0,590.3000000119209,Object,1.0,Rec_Memory,img,,
189,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,688.5,Animal,1.0,Rec_Memory,img,,
190,5ce0915efd65950019a59a93,Animal,SexFemale,34,1,None,new_img,3.0,686.0,Animal,1.0,Rec_Memory,img,,
191,5ce0915efd65950019a59a93,Animal,SexFemale,34,-1,None,new_img,4.0,678.1000000238419,Object,1.0,Rec_Memory,img,,
0,60892da64f56cf798c282737,Animal,SexMale,25,-1,senpuki,old_img,1.0,2404.4000000953674,Object,1.0,1,img,1048.1000001430511,0.0
1,60892da64f56cf798c282737,Animal,SexMale,25,1,ondori,old_img,4.0,1706.7999999523163,Animal,0.0,1,img,1394.7999999523163,1.0
2,60892da64f56cf798c282737,Animal,SexMale,25,-1,jogi,old_img,5.0,1075.2999999523163,Object,0.0,1,img,1077.3999998569489,0.0
3,60892da64f56cf798c282737,Animal,SexMale,25,-1,tetsu,old_img,0.0,1779.7999999523163,Object,1.0,1,img,1354.4000000953674,0.0
4,60892da64f56cf798c282737,Animal,SexMale,25,-1,omocha,old_img,5.0,1979.9000000953674,Object,0.0,1,img,1175.4000000953674,0.0
5,60892da64f56cf798c282737,Animal,SexMale,25,1,hitsuji,old_img,3.0,2946.4000000953674,Animal,0.0,1,img,1294.0999999046326,0.0
6,60892da64f56cf798c282737,Animal,SexMale,25,1,saru,old_img,0.0,2159.699999809265,Animal,1.0,1,img,982.5,0.0
7,60892da64f56cf798c282737,Animal,SexMale,25,-1,denwa,old_img,5.0,2932.800000190735,Object,0.0,1,img,2213.7999999523163,1.0
8,60892da64f56cf798c282737,Animal,SexMale,25,-1,menbo,old_img,0.0,2346.2999999523163,Object,1.0,1,img,1264.2000000476837,0.0
9,60892da64f56cf798c282737,Animal,SexMale,25,1,karasu,old_img,4.0,6829.800000190735,Animal,0.0,1,img,1475.0999999046326,1.0
10,60892da64f56cf798c282737,Animal,SexMale,25,1,gokiburi,old_img,5.0,1421.0999999046326,Animal,0.0,1,img,1407.1000001430511,1.0
11,60892da64f56cf798c282737,Animal,SexMale,25,1,roba,old_img,2.0,1419.7999999523163,Animal,1.0,1,img,1563.5,1.0
12,60892da64f56cf798c282737,Animal,SexMale,25,1,ahiru,old_img,5.0,2549.9000000953674,Animal,0.0,1,img,1228.0999999046326,1.0
13,60892da64f56cf798c282737,Animal,SexMale,25,-1,hoki,old_img,5.0,2549.2999999523163,Object,0.0,1,img,1697.0,0.0
14,60892da64f56cf798c282737,Animal,SexMale,25,1,buta,old_img,5.0,1573.0,Animal,0.0,1,img,2030.5999999046326,1.0
15,60892da64f56cf798c282737,Animal,SexMale,25,1,tora,old_img,0.0,1356.5,Animal,1.0,1,img,1314.4000000953674,1.0
16,60892da64f56cf798c282737,Animal,SexMale,25,-1,kezuriki,old_img,0.0,1549.0999999046326,Object,1.0,1,img,1402.4000000953674,0.0
17,60892da64f56cf798c282737,Animal,SexMale,25,1,kame,old_img,5.0,1132.2999999523163,Animal,0.0,1,img,1910.7000000476837,1.0
18,60892da64f56cf798c282737,Animal,SexMale,25,-1,garasu,old_img,4.0,1755.7000000476837,Object,0.0,1,img,1093.6000001430511,1.0
19,60892da64f56cf798c282737,Animal,SexMale,25,-1,gomibako,old_img,4.0,3269.2000000476837,Object,0.0,1,img,1323.1000001430511,0.0
20,60892da64f56cf798c282737,Animal,SexMale,25,1,kaba,old_img,0.0,1476.0,Animal,1.0,1,img,1606.7999999523163,0.0
21,60892da64f56cf798c282737,Animal,SexMale,25,-1,shinku,old_img,4.0,1512.2999999523163,Object,0.0,1,img,1496.5999999046326,1.0
22,60892da64f56cf798c282737,Animal,SexMale,25,-1,taoru,old_img,1.0,1949.8999998569489,Object,1.0,1,img,1426.5999999046326,1.0
23,60892da64f56cf798c282737,Animal,SexMale,25,1,hakucho,old_img,0.0,2020.9000000953674,Animal,1.0,1,img,1257.0,0.0
24,60892da64f56cf798c282737,Animal,SexMale,25,-1,doriru,old_img,0.0,2355.399999856949,Object,1.0,1,img,2481.0,0.0
25,60892da64f56cf798c282737,Animal,SexMale,25,-1,penchi,old_img,0.0,1631.1000001430511,Object,1.0,1,img,1434.2000000476837,1.0
26,60892da64f56cf798c282737,Animal,SexMale,25,1,omu,old_img,0.0,2220.7000000476837,Animal,1.0,1,img,2486.2000000476837,0.0
27,60892da64f56cf798c282737,Animal,SexMale,25,1,dacho,old_img,4.0,2212.7000000476837,Animal,0.0,1,img,2006.6999998092651,1.0
28,60892da64f56cf798c282737,Animal,SexMale,25,1,chocho,old_img,5.0,1580.2000000476837,Animal,0.0,1,img,1420.9000000953674,1.0
29,60892da64f56cf798c282737,Animal,SexMale,25,1,shika,old_img,5.0,2475.899999856949,Animal,0.0,1,img,1240.8000001907349,1.0
30,60892da64f56cf798c282737,Animal,SexMale,25,-1,makura,old_img,5.0,1605.6999998092651,Object,0.0,1,img,947.7999999523163,0.0
31,60892da64f56cf798c282737,Animal,SexMale,25,-1,tana,old_img,1.0,4108.599999904633,Object,1.0,1,img,1123.2000000476837,0.0
32,60892da64f56cf798c282737,Animal,SexMale,25,1,raion,old_img,0.0,1347.6000001430511,Animal,1.0,2,img,2429.2999999523163,1.0
33,60892da64f56cf798c282737,Animal,SexMale,25,-1,kago,old_img,5.0,4791.900000095367,Object,0.0,2,img,1427.2999999523163,1.0
34,60892da64f56cf798c282737,Animal,SexMale,25,-1,tama,old_img,0.0,3219.5999999046326,Object,1.0,2,img,1417.8999998569489,0.0
35,60892da64f56cf798c282737,Animal,SexMale,25,1,kitsune,old_img,2.0,3789.0,Animal,1.0,2,img,1323.2999999523163,1.0
36,60892da64f56cf798c282737,Animal,SexMale,25,1,neko,old_img,,,Animal,0.0,2,img,1222.0999999046326,0.0
37,60892da64f56cf798c282737,Animal,SexMale,25,1,ebi,old_img,4.0,2968.2000000476837,Animal,0.0,2,img,1569.5,1.0
38,60892da64f56cf798c282737,Animal,SexMale,25,1,kaeru,old_img,5.0,2900.0999999046326,Animal,0.0,2,img,1656.0,1.0
39,60892da64f56cf798c282737,Animal,SexMale,25,-1,tokei,old_img,0.0,3813.199999809265,Object,1.0,2,img,2287.2999999523163,1.0
40,60892da64f56cf798c282737,Animal,SexMale,25,1,risu,old_img,5.0,1598.0999999046326,Animal,0.0,2,img,2323.5999999046326,0.0
41,60892da64f56cf798c282737,Animal,SexMale,25,1,tonbo,old_img,5.0,1333.2999999523163,Animal,0.0,2,img,1835.2000000476837,1.0
42,60892da64f56cf798c282737,Animal,SexMale,25,1,shimauma,old_img,0.0,1947.9000000953674,Animal,1.0,2,img,1290.7000000476837,0.0
43,60892da64f56cf798c282737,Animal,SexMale,25,-1,doramu,old_img,5.0,1886.2000000476837,Object,0.0,2,img,1513.7000000476837,1.0
44,60892da64f56cf798c282737,Animal,SexMale,25,1,hachi,old_img,0.0,1420.7999999523163,Animal,1.0,2,img,1391.5,1.0
45,60892da64f56cf798c282737,Animal,SexMale,25,-1,sutando,old_img,1.0,1556.7000000476837,Object,1.0,2,img,2978.7000000476837,1.0
46,60892da64f56cf798c282737,Animal,SexMale,25,1,uma,old_img,5.0,1324.7999999523163,Animal,0.0,2,img,1685.7999999523163,0.0
47,60892da64f56cf798c282737,Animal,SexMale,25,-1,megane,old_img,5.0,2116.5,Object,0.0,2,img,1008.6000001430511,1.0
48,60892da64f56cf798c282737,Animal,SexMale,25,1,kujira,old_img,4.0,2275.5999999046326,Animal,0.0,2,img,723.5,0.0
49,60892da64f56cf798c282737,Animal,SexMale,25,-1,dentaku,old_img,5.0,1307.5999999046326,Object,0.0,2,img,1588.7000000476837,1.0
50,60892da64f56cf798c282737,Animal,SexMale,25,-1,supana,old_img,0.0,1708.7999999523163,Object,1.0,2,img,828.5999999046326,1.0
51,60892da64f56cf798c282737,Animal,SexMale,25,-1,kokuban,old_img,0.0,1885.4000000953674,Object,1.0,2,img,1697.2000000476837,0.0
52,60892da64f56cf798c282737,Animal,SexMale,25,1,hebi,old_img,5.0,5259.099999904633,Animal,0.0,2,img,1318.7000000476837,1.0
53,60892da64f56cf798c282737,Animal,SexMale,25,1,tako,old_img,2.0,2235.7999999523163,Animal,1.0,2,img,1308.7999999523163,1.0
54,60892da64f56cf798c282737,Animal,SexMale,25,-1,kagi,old_img,4.0,2100.7000000476837,Object,0.0,2,img,1081.5999999046326,1.0
55,60892da64f56cf798c282737,Animal,SexMale,25,-1,efude,old_img,5.0,2285.0999999046326,Object,0.0,2,img,666.4000000953674,1.0
56,60892da64f56cf798c282737,Animal,SexMale,25,-1,kato,old_img,4.0,1507.7000000476837,Object,0.0,2,img,919.8999998569489,0.0
57,60892da64f56cf798c282737,Animal,SexMale,25,-1,hon,old_img,0.0,1269.5999999046326,Object,1.0,2,img,1488.0999999046326,0.0
58,60892da64f56cf798c282737,Animal,SexMale,25,1,kani,old_img,5.0,1229.0,Animal,0.0,2,img,3643.2000000476837,1.0
59,60892da64f56cf798c282737,Animal,SexMale,25,1,yagi,old_img,5.0,1058.2000000476837,Animal,0.0,2,img,1559.2000000476837,0.0
60,60892da64f56cf798c282737,Animal,SexMale,25,-1,saifu,old_img,0.0,1163.8999998569489,Object,1.0,2,img,1452.2999999523163,0.0
61,60892da64f56cf798c282737,Animal,SexMale,25,-1,kushi,old_img,1.0,2471.0,Object,1.0,2,img,1646.2999999523163,0.0
62,60892da64f56cf798c282737,Animal,SexMale,25,-1,yakan,old_img,1.0,1565.6000001430511,Object,1.0,2,img,1870.5,1.0
63,60892da64f56cf798c282737,Animal,SexMale,25,1,hato,old_img,0.0,2020.4000000953674,Animal,1.0,2,img,2082.0999999046326,0.0
64,60892da64f56cf798c282737,Animal,SexMale,25,1,inu,old_img,0.0,2453.2000000476837,Animal,1.0,3,img,1034.1000001430511,1.0
65,60892da64f56cf798c282737,Animal,SexMale,25,-1,kabin,old_img,5.0,1140.4000000953674,Object,0.0,3,img,339.89999985694885,0.0
66,60892da64f56cf798c282737,Animal,SexMale,25,1,komori,old_img,5.0,1323.0999999046326,Animal,0.0,3,img,247.30000019073486,1.0
67,60892da64f56cf798c282737,Animal,SexMale,25,-1,denkyu,old_img,3.0,2116.699999809265,Object,0.0,3,img,545.2000000476837,1.0
68,60892da64f56cf798c282737,Animal,SexMale,25,-1,denchi,old_img,0.0,2741.300000190735,Object,1.0,3,img,759.1000001430511,1.0
69,60892da64f56cf798c282737,Animal,SexMale,25,-1,kasa,old_img,5.0,2765.0,Object,0.0,3,img,775.6000001430511,1.0
70,60892da64f56cf798c282737,Animal,SexMale,25,-1,boshi,old_img,0.0,3115.9000000953674,Object,1.0,3,img,310.10000014305115,1.0
71,60892da64f56cf798c282737,Animal,SexMale,25,1,okami,old_img,0.0,1356.7000000476837,Animal,1.0,3,img,1432.5,1.0
72,60892da64f56cf798c282737,Animal,SexMale,25,1,fukuro,old_img,0.0,2355.9000000953674,Animal,1.0,3,img,981.6999998092651,0.0
73,60892da64f56cf798c282737,Animal,SexMale,25,-1,nokogiri,old_img,0.0,1365.5999999046326,Object,1.0,3,img,2402.2999999523163,0.0
74,60892da64f56cf798c282737,Animal,SexMale,25,1,jinchou,old_img,4.0,1075.2000000476837,Animal,0.0,3,img,1500.2000000476837,1.0
75,60892da64f56cf798c282737,Animal,SexMale,25,-1,doraiba,old_img,4.0,1667.3000001907349,Object,0.0,3,img,1343.4000000953674,0.0
76,60892da64f56cf798c282737,Animal,SexMale,25,-1,osara,old_img,4.0,3670.0,Object,0.0,3,img,988.9000000953674,1.0
77,60892da64f56cf798c282737,Animal,SexMale,25,-1,jomae,old_img,1.0,3196.199999809265,Object,1.0,3,img,307.89999985694885,1.0
78,60892da64f56cf798c282737,Animal,SexMale,25,1,kirin,old_img,0.0,788.7999999523163,Animal,1.0,3,img,1596.7999999523163,0.0
79,60892da64f56cf798c282737,Animal,SexMale,25,1,zou,old_img,0.0,1411.7000000476837,Animal,1.0,3,img,1511.2999999523163,0.0
80,60892da64f56cf798c282737,Animal,SexMale,25,1,kumo,old_img,0.0,1638.1000001430511,Animal,1.0,3,img,1291.0,0.0
81,60892da64f56cf798c282737,Animal,SexMale,25,-1,sutsuru,old_img,0.0,1612.2000000476837,Object,1.0,3,img,1368.0999999046326,1.0
82,60892da64f56cf798c282737,Animal,SexMale,25,1,usagi,old_img,1.0,3085.7999999523163,Animal,1.0,3,img,1361.2999999523163,1.0
83,60892da64f56cf798c282737,Animal,SexMale,25,1,ari,old_img,0.0,1492.6000001430511,Animal,1.0,3,img,1473.5999999046326,1.0
84,60892da64f56cf798c282737,Animal,SexMale,25,-1,kagami,old_img,5.0,1716.0999999046326,Object,0.0,3,img,782.2000000476837,1.0
85,60892da64f56cf798c282737,Animal,SexMale,25,1,sakana,old_img,0.0,1203.0,Animal,1.0,3,img,1343.9000000953674,0.0
86,60892da64f56cf798c282737,Animal,SexMale,25,-1,tsukue,old_img,4.0,2163.2000000476837,Object,0.0,3,img,1026.9000000953674,1.0
87,60892da64f56cf798c282737,Animal,SexMale,25,-1,hasami,old_img,0.0,3189.600000143051,Object,1.0,3,img,1583.0,0.0
88,60892da64f56cf798c282737,Animal,SexMale,25,-1,kutsu,old_img,0.0,1220.2000000476837,Object,1.0,3,img,2695.5999999046326,0.0
89,60892da64f56cf798c282737,Animal,SexMale,25,-1,hoissuru,old_img,5.0,2229.5,Object,0.0,3,img,1475.7000000476837,1.0
90,60892da64f56cf798c282737,Animal,SexMale,25,1,washi,old_img,0.0,3077.7000000476837,Animal,1.0,3,img,1159.8000001907349,1.0
91,60892da64f56cf798c282737,Animal,SexMale,25,-1,sekken,old_img,5.0,2165.5999999046326,Object,0.0,3,img,561.1000001430511,0.0
92,60892da64f56cf798c282737,Animal,SexMale,25,1,kuma,old_img,4.0,3950.2000000476837,Animal,0.0,3,img,1535.5999999046326,0.0
93,60892da64f56cf798c282737,Animal,SexMale,25,1,iruka,old_img,5.0,1180.7000000476837,Animal,0.0,3,img,1226.2999999523163,1.0
94,60892da64f56cf798c282737,Animal,SexMale,25,1,tokage,old_img,5.0,2685.0,Animal,0.0,3,img,1004.1999998092651,1.0
95,60892da64f56cf798c282737,Animal,SexMale,25,1,rakuda,old_img,3.0,1170.7000000476837,Animal,0.0,3,img,1381.2999999523163,0.0
96,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,2364.5,Animal,1.0,Rec_Memory,img,,
97,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1763.2999999523163,Object,1.0,Rec_Memory,img,,
98,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1242.8999998569489,Object,1.0,Rec_Memory,img,,
99,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1341.1000001430511,Object,1.0,Rec_Memory,img,,
100,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1996.7999999523163,Object,1.0,Rec_Memory,img,,
101,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,1876.5,Animal,1.0,Rec_Memory,img,,
102,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,4.0,3501.0,Object,1.0,Rec_Memory,img,,
103,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,1549.0,Animal,1.0,Rec_Memory,img,,
104,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,2140.5,Animal,1.0,Rec_Memory,img,,
105,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1716.3000001907349,Object,1.0,Rec_Memory,img,,
106,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1245.4000000953674,Object,1.0,Rec_Memory,img,,
107,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,860.0999999046326,Object,1.0,Rec_Memory,img,,
108,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,3.0,2811.600000143051,Object,1.0,Rec_Memory,img,,
109,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,3.0,2786.7999999523163,Animal,1.0,Rec_Memory,img,,
110,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,2450.5999999046326,Animal,1.0,Rec_Memory,img,,
111,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,1028.5999999046326,Animal,1.0,Rec_Memory,img,,
112,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,1.0,1900.2000000476837,Animal,0.0,Rec_Memory,img,,
113,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,2051.9000000953674,Object,1.0,Rec_Memory,img,,
114,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1853.9000000953674,Object,1.0,Rec_Memory,img,,
115,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,3987.5,Animal,1.0,Rec_Memory,img,,
116,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,5.0,1884.7999999523163,Object,1.0,Rec_Memory,img,,
117,60892da64f56cf798c282737,Animal,SexMale,25,-1,None,new_img,4.0,2900.2000000476837,Object,1.0,Rec_Memory,img,,
118,60892da64f56cf798c282737,Animal,SexMale,25,1,None,new_img,5.0,1988.9000000953674,Animal,1.0,Rec_Memory,img,,
